data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,lam,cg_steps,cg_damping,use_gpu,num_tasks,save_dir,lam_lr,lam_min,scalar_lam,taylor_approx,inner_alg,load_agent,load_tasks,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,,,,,,,,,2.0513729453086853,1.9999855980277061,0.017542665591463447,0.5502228196710348,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.019930973649025,1.96603661775589,0.0167514766799286,0.8793398216366768,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.9228490218520164,2.028164528310299,0.017245747963897884,0.8085308508016169,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.768902912735939,1.9043404385447502,0.01741556538036093,0.7893614266067743,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.7929073795676231,1.7889809533953667,0.015221615438349545,0.6729024853557348,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.7522147819399834,1.8825609311461449,0.01673346571624279,0.9280186798423529,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.8667807057499886,1.8911613300442696,0.01745868835132569,0.8911420432850718,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,2.006066247820854,1.8847084119915962,0.016968235198874027,0.8380963341332972,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8252451568841934,1.8282690718770027,0.01787146204151213,0.7693453226238489,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.9262916073203087,1.804101437330246,0.017643183178734034,0.71659273840487,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8644105941057205,1.816062644124031,0.018468155758455396,0.6991389375180006,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.845564752817154,1.9904643967747688,0.01820829778444022,0.990614946000278,100.0,62.5
,,,,,,,,,,,,,,,,,,,,,1.7860470861196518,1.8048493266105652,0.01835569180548191,0.727654242888093,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.7575395032763481,1.8804688081145287,0.01893023372394964,0.7937528006732464,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.8445979729294777,1.8558207154273987,0.018123984104022384,0.5878563169389963,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.9181613400578499,1.8589504286646843,0.017523201066069305,0.6938089551404119,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.8864371106028557,1.9073413237929344,0.01828951813513413,0.7852311879396439,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8997542187571526,1.8691001906991005,0.01812374481232837,0.9250397384166718,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.8354031816124916,1.7784736081957817,0.0172112004365772,0.5819259975105524,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,1.8226221576333046,1.883774071931839,0.016352284874301404,1.0012381691485643,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.7504982352256775,1.7702179178595543,0.018305395729839802,0.6476633730344474,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8153119757771492,1.838853359222412,0.01739538530819118,0.9859762210398912,100.0,61.25
,,,,,,,,,,,,,,,,,,,,,1.753461591899395,1.7792261317372322,0.01738114096224308,0.5664989850483835,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.7806138768792152,1.7444716468453407,0.017720330390147865,0.7301478059962392,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.8793774843215942,1.8462266400456429,0.01776380167575553,0.7766163721680641,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.9315895065665245,1.804692879319191,0.017022806452587247,0.7013089284300804,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.862746573984623,1.9645451605319977,0.017129104293417186,0.808661324903369,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.9861145243048668,1.9162588939070702,0.016007965023163706,0.6709535969421268,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.7738229185342789,1.7080777138471603,0.018884368240833282,0.5708340927958488,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.765404962003231,1.7375182658433914,0.01744402601616457,1.044143758714199,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.7455724105238914,1.8911921828985214,0.018651648540981114,0.8036655690521002,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.7943169176578522,1.7384926825761795,0.0175545837264508,0.8890374889597297,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8642151579260826,1.9154235199093819,0.019982818921562284,0.607532637193799,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.8957938626408577,1.8080524876713753,0.017382594698574394,0.7936961250379682,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.7934038415551186,1.8112674057483673,0.018635480606462806,0.6129071917384863,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.9524539336562157,1.963002659380436,0.01747406233334914,0.774117911234498,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.979352205991745,1.8748076483607292,0.017808235774282366,0.8126927679404616,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,2.0011315271258354,2.1043842807412148,0.01803862169617787,0.6782924458384514,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.9812565445899963,1.9246211051940918,0.018102636851835996,0.6398082124069333,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,2.1258942782878876,2.186282105743885,0.01797992957290262,0.7654763339087367,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,2.1135047674179077,2.08927533775568,0.019770486978814006,0.794315654784441,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.9417148679494858,1.9527403265237808,0.01695440011098981,0.7631836412474513,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,2.1466441676020622,2.0959167033433914,0.01846615399699658,0.6975606884807348,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.9603825956583023,2.0138524621725082,0.019321864936500788,0.8427116535604,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,2.1395357251167297,2.1603509932756424,0.0197500879294239,0.7898913091048598,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,2.1088860780000687,2.019472226500511,0.018821416306309402,0.5083826784975827,100.0,86.25
,,,,,,,,,,,,,,,,,,,,,2.0392164662480354,1.9653752893209457,0.01827898994088173,0.9011344686150551,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.9312563836574554,1.9631795957684517,0.01722355477977544,0.9113336093723774,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,2.0160317569971085,1.9689593985676765,0.020002044970169663,0.8602511240169406,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.9679792448878288,1.865794986486435,0.018277439405210316,0.6777767771854997,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.982970155775547,1.975088469684124,0.018828791624400765,0.6423750864341855,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.9615234807133675,1.9916309043765068,0.018201663275249302,0.8475969284772873,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,2.064964935183525,2.0642635375261307,0.020378475135657936,0.9995397171005607,100.0,61.25
,,,,,,,,,,,,,,,,,,,,,2.0871642604470253,2.1213215738534927,0.020388049306347966,0.9252335019409657,100.0,62.5
,,,,,,,,,,,,,,,,,,,,,2.04984313249588,1.8661158978939056,0.020625081844627857,0.6854285392910242,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.9848329201340675,2.031423456966877,0.019278231367934495,0.598455173894763,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,2.1394779682159424,2.2446039244532585,0.021101849910337478,0.8981699720025063,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.9653024971485138,2.049941174685955,0.021148832864128053,0.6169804725795984,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,1.8664355650544167,1.8523207902908325,0.020446567563340068,0.7919369600713253,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8416366875171661,1.8713988214731216,0.02138618053868413,0.8473580963909626,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8851984739303589,1.9233731999993324,0.021470033330842853,0.727063475176692,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.9458432123064995,1.9484009370207787,0.021146729006431997,0.7717179842293262,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.7426908984780312,1.7265153378248215,0.020148591022007167,0.7589937523007393,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.9898817986249924,1.8842698484659195,0.023309682845138013,0.8043184392154217,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.6814606338739395,1.8048305064439774,0.02159119094721973,0.7432723827660084,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.9058445319533348,1.842681609094143,0.020973510574549437,0.7549867406487465,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.7188179418444633,1.6550819464027882,0.02199725224636495,0.6875079981982708,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.9441300258040428,1.7763119861483574,0.023049555369652808,0.6611617542803288,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.7940055057406425,1.7984138503670692,0.022507757879793644,0.9340492710471153,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.8834794536232948,1.8517936691641808,0.023200207040645182,0.6648499052971601,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.724718064069748,1.744668796658516,0.022363516152836382,0.8143948605284095,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.8473398387432098,1.726320929825306,0.02280227153096348,0.6933868108317256,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,1.7660389319062233,1.697801612317562,0.021712000365369022,0.8756444714963436,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8003918752074242,1.813944011926651,0.02166845166357234,0.655574444681406,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8535974621772766,1.9056480824947357,0.02193136978894472,0.8408657256513834,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.8585048466920853,1.9085064828395844,0.025097733596339822,0.7498521711677313,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.7872260063886642,1.8802186027169228,0.020786785520613194,1.0275464579463005,100.0,58.75
,,,,,,,,,,,,,,,,,,,,,1.8045947551727295,1.9128128364682198,0.020959184097591788,0.8101589661091566,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.7442253679037094,1.7909658998250961,0.019949695037212223,0.6560810245573521,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.8854152336716652,1.8532903119921684,0.023943554318975657,0.6563703380525112,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.7859522849321365,1.7096838429570198,0.02050737466197461,0.5668965149670839,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.6275913082063198,1.8814342096447945,0.02040891721844673,0.7920542769134045,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.7353809624910355,1.799724467098713,0.02202047989703715,0.6945856045931578,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.8181292787194252,1.7204689756035805,0.019235339073929936,0.7781936330720782,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.796696737408638,1.894937090575695,0.019611712370533496,0.5694183073937893,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,1.8211119621992111,1.7946584299206734,0.018998957762960345,0.6945169325917959,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.9152651131153107,1.90951706469059,0.020857874886132777,0.8269058037549257,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.779876485466957,1.9480879232287407,0.018788991787005216,0.7790865702554584,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.9788585528731346,1.9906806200742722,0.018461313098669052,0.7739167083054781,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.999545469880104,1.9817534312605858,0.020322668424341828,0.6532159550115466,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.9480011388659477,2.0211676955223083,0.017740058072376996,0.7131684785708785,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,2.0442500934004784,2.0383462607860565,0.019473847292829305,0.8470454541966319,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.9212515354156494,1.7707087025046349,0.018455821205861866,0.6483511915430427,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8183244541287422,1.8034605085849762,0.019030310329981148,0.8052715826779604,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8860473930835724,1.8491577357053757,0.01780557364691049,0.6719888169318438,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8208420127630234,1.8948528692126274,0.015560382744297385,0.602672541514039,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,1.9977990835905075,2.0664331167936325,0.01795510039664805,0.6997055886313319,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.846256785094738,1.8849458694458008,0.01970212726155296,0.8730544783174992,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.765101209282875,1.8503141030669212,0.01770527713233605,0.6787167526781559,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.9167276844382286,1.8649169281125069,0.016179021797142923,0.7379050785675645,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.799927532672882,1.9866782203316689,0.018191312381532043,0.6408848967403173,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.7513466067612171,1.841495655477047,0.01658486237283796,0.6247437102720141,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.8883213624358177,1.91692965477705,0.016091950878035277,0.6222226396203041,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.8967881873250008,1.908713698387146,0.019068850146140903,0.813091466203332,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8688254579901695,1.8188481032848358,0.017173016734886914,0.7911901981569827,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,2.006021447479725,2.1114767342805862,0.019783630617894232,0.6907881870865822,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.8865799382328987,1.8772463649511337,0.01808250817703083,0.9539427291601896,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.8756066858768463,1.7967676594853401,0.016698467487003654,0.6475149430334568,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8877288773655891,1.8811661154031754,0.017367961874697357,0.6421521585434675,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8403959050774574,1.886030025780201,0.019027213798835874,0.6923128943890333,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,2.055969759821892,1.9018289223313332,0.01736306952079758,0.6843003975227475,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.9072407558560371,1.8185898289084435,0.016814241476822644,0.5498281102627516,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.960386075079441,1.743397518992424,0.017354288138449192,0.5909360107034445,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.9220125749707222,1.7813904359936714,0.017446237907279283,0.7505093310028315,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8576691001653671,2.0173869282007217,0.017782742506824434,0.8405099301598966,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.8940214961767197,1.9993703663349152,0.016683777037542313,0.6644725436344743,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.9783431962132454,2.0137017145752907,0.016186189895961434,0.778207328170538,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.7019746452569962,1.832462653517723,0.01798996957950294,0.8395580444484949,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.795736163854599,1.7942577973008156,0.017417662602383643,0.8520733397454023,100.0,61.25
,,,,,,,,,,,,,,,,,,,,,1.7738294526934624,1.8027240708470345,0.017528547963593155,0.7086637006141245,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.7275699898600578,1.8410436362028122,0.01648539345478639,0.5362595207989216,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.7585650533437729,1.8175705447793007,0.016157589328940958,0.5896978653036058,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.8411540985107422,1.8239973708987236,0.017152726475615054,0.626909863203764,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.7516690790653229,1.8514458313584328,0.017810425022616982,0.8920328496024013,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,2.071815177798271,1.947234958410263,0.016262863529846072,0.6263983561657369,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.9217698574066162,1.9160529375076294,0.01689599361270666,0.7272220412269235,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8029837161302567,1.983900748193264,0.01599063689354807,0.9513666667044163,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.8842906802892685,1.7976791933178902,0.016973074991256,0.781024401076138,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8859254494309425,1.9137073159217834,0.015976739232428372,0.7135686995461583,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8313114270567894,1.8308310955762863,0.016024370677769184,0.682964600622654,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8755676820874214,1.9742361456155777,0.016290468047372997,0.8798178238794208,100.0,68.75
